1205611	2019-11-22 02:50:48.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239854290	0
1205612	2019-11-22 02:50:50.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239854290	0
1205613	2019-11-22 02:50:53.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239854290	0
1205614	2019-11-22 02:50:55.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239854290	0
1205615	2019-11-22 02:51:04.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239835551	0
1205616	2019-11-22 02:51:07.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239835551	0
1205617	2019-11-22 02:51:09.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239835551	0
1205618	2019-11-22 02:51:11.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239835551	0
1205619	2019-11-22 02:51:17.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239854269	0
1205620	2019-11-22 02:51:20.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239854269	0
1205621	2019-11-22 02:51:22.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239854269	0
1205622	2019-11-22 02:51:25.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239854269	0
1205623	2019-11-22 02:51:31.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239853808	0
1205624	2019-11-22 02:51:33.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239853808	0
1205625	2019-11-22 02:51:35.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239853808	0
1205626	2019-11-22 02:51:38.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239853808	0
1205627	2019-11-22 02:51:44.000	5225125	36000346	payon.gat	146	171	1	22206	5	31542239835891	0
1205628	2019-11-22 02:51:49.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239854290	0
1205629	2019-11-22 02:51:55.000	5225125	36000346	payon.gat	146	171	1	22206	5	31542239835551	0
1205630	2019-11-22 02:52:01.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239854269	0
1205631	2019-11-22 02:52:07.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239853808	0
1205632	2019-11-22 02:54:29.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239853807	0
1205633	2019-11-22 02:54:31.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239853807	0
1205634	2019-11-22 02:54:34.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239853807	0
1205635	2019-11-22 02:54:36.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239853807	0
1205636	2019-11-22 02:54:41.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239838481	0
1205637	2019-11-22 02:54:44.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239838481	0
1205638	2019-11-22 02:54:46.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239838481	0
1205639	2019-11-22 02:54:48.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239838481	0
1205640	2019-11-22 02:54:55.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239835886	0
1205641	2019-11-22 02:54:59.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239835886	0
1205642	2019-11-22 02:55:01.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239835886	0
1205643	2019-11-22 02:55:03.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239835886	0
1205644	2019-11-22 02:55:13.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239854223	0
1205645	2019-11-22 02:55:15.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239854223	0
1205646	2019-11-22 02:55:17.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239854223	0
1205647	2019-11-22 02:55:19.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239854223	0
1205648	2019-11-22 02:55:26.000	5225125	36000346	payon.gat	146	171	1	22206	5	31542239853807	0
1205649	2019-11-22 02:55:34.000	5225125	36000346	payon.gat	146	171	1	22206	5	31542239838481	0
1205650	2019-11-22 02:55:40.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239835886	0
1205651	2019-11-22 02:55:49.000	5225125	36000346	payon.gat	146	171	1	22206	5	31542239854223	0
1205652	2019-11-22 02:55:53.000	5225125	36000346	payon.gat	146	171	1	22206	6	31542239835891	0
1205653	2019-11-22 02:55:59.000	5225125	36000346	payon.gat	146	171	1	22206	6	31542239835551	0
1205654	2019-11-22 02:56:20.000	5225125	36000346	payon.gat	146	171	0	22206	5	31542239853807	0
1205655	2019-11-22 02:56:25.000	5225125	36000346	payon.gat	146	171	0	22206	5	31542239838481	0
1205656	2019-11-22 02:56:33.000	5225125	36000346	payon.gat	146	171	0	22206	5	31542239854223	0
1205657	2019-11-22 02:56:41.000	5225125	36000346	payon.gat	146	171	0	22206	6	31542239835891	0
1205658	2019-11-22 02:56:49.000	5225125	36000346	payon.gat	146	171	0	22206	6	31542239835551	0
1205659	2019-11-22 02:56:55.000	5225125	36000346	payon.gat	146	171	0	15390	6	31542239836031	0
1205660	2019-11-22 02:57:02.000	5225125	36000346	payon.gat	146	171	0	15390	6	31542239823814	0
1205661	2019-11-22 02:57:07.000	5225125	36000346	payon.gat	146	171	1	15390	7	31275951857404	0
1205662	2019-11-22 02:57:20.000	5225125	36000346	payon.gat	146	171	1	15390	7	31542239823807	0
1205663	2019-11-22 02:57:31.000	5225125	36000346	payon.gat	146	171	0	20945	6	31542239832814	0
1205664	2019-11-22 02:57:37.000	5225125	36000346	payon.gat	146	171	0	20945	6	31542239832150	0
1205665	2019-11-22 02:57:44.000	5225125	36000346	payon.gat	146	171	1	20945	7	31542239825948	0
1205666	2019-11-22 02:57:50.000	5225125	36000346	payon.gat	146	171	0	22206	6	31542239825945	0
1205667	2019-11-22 09:33:59.000	1707845	3959675	itemmall.gat	26	71	1	18178	1	15358803051769	0
1205668	2019-11-22 09:34:02.000	1707845	3959675	itemmall.gat	26	71	1	18178	2	15358803051769	0
1205669	2019-11-22 09:34:05.000	1707845	3959675	itemmall.gat	26	71	1	18178	3	15358803051769	0
1205670	2019-11-22 09:34:08.000	1707845	3959675	itemmall.gat	26	71	1	18178	4	15358803051769	0
1205671	2019-11-22 09:34:15.000	1707845	3959675	itemmall.gat	26	71	1	18178	5	15358803051769	0
1205672	2019-11-22 09:34:21.000	1707845	3959675	itemmall.gat	26	71	1	18178	6	15358803051769	0
1205673	2019-11-22 09:34:28.000	1707845	3959675	itemmall.gat	26	71	1	18178	7	15358803051769	0
1205674	2019-11-22 09:34:36.000	1707845	3959675	itemmall.gat	26	71	1	18178	8	15358803051769	0
1205675	2019-11-22 09:34:41.000	1707845	3959675	itemmall.gat	26	71	1	18178	7	15358803051769	0
1205676	2019-11-22 09:34:46.000	1707845	3959675	itemmall.gat	26	71	1	18178	6	15358803051769	0
1205677	2019-11-22 09:34:56.000	1707845	3959675	itemmall.gat	26	71	1	18178	7	15358803051769	0
1205678	2019-11-22 09:35:08.000	1707845	3959675	itemmall.gat	26	71	1	18178	6	15358803051769	0
1205679	2019-11-22 09:35:18.000	1707845	3959675	itemmall.gat	26	71	1	18178	7	15358803051769	0
1205680	2019-11-22 09:35:29.000	1707845	3959675	itemmall.gat	26	71	1	18178	6	15358803051769	0
1205681	2019-11-22 09:35:34.000	1707845	3959675	itemmall.gat	26	71	1	18178	7	15358803051769	0
1205682	2019-11-22 09:35:44.000	1707845	3959675	itemmall.gat	26	71	1	18178	6	15358803051769	0
1205683	2019-11-22 09:35:57.000	1707845	3959675	itemmall.gat	26	71	0	18178	6	15358803051769	0
1205684	2019-11-22 10:52:34.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239847777	0
1205685	2019-11-22 10:52:36.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239847777	0
1205686	2019-11-22 10:52:38.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239847777	0
1205687	2019-11-22 10:52:40.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239847777	0
1205688	2019-11-22 10:52:46.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239847785	0
1205689	2019-11-22 10:52:48.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239847785	0
1205690	2019-11-22 10:52:50.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239847785	0
1205691	2019-11-22 10:52:52.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239847785	0
1205692	2019-11-22 10:53:00.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239835885	0
1205693	2019-11-22 10:53:02.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239835885	0
1205694	2019-11-22 10:53:04.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239835885	0
1205695	2019-11-22 10:53:06.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239835885	0
1205696	2019-11-22 10:53:13.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239829826	0
1205697	2019-11-22 10:53:15.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239829826	0
1205698	2019-11-22 10:53:17.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239829826	0
1205699	2019-11-22 10:53:19.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239829826	0
1205700	2019-11-22 10:53:27.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239832157	0
1205701	2019-11-22 10:53:30.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239832157	0
1205702	2019-11-22 10:53:32.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239832157	0
1205703	2019-11-22 10:53:34.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239832157	0
1205704	2019-11-22 10:53:40.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239847777	0
1205705	2019-11-22 10:53:45.000	5225125	36000346	payon.gat	146	171	1	22206	5	31542239847785	0
1205706	2019-11-22 10:53:51.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239835885	0
1205707	2019-11-22 10:53:56.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239829826	0
1205708	2019-11-22 10:54:03.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239832157	0
1205709	2019-11-22 10:54:09.000	5225125	36000346	payon.gat	146	171	1	22206	1	31542239847868	0
1205710	2019-11-22 10:54:11.000	5225125	36000346	payon.gat	146	171	1	22206	2	31542239847868	0
1205711	2019-11-22 10:54:13.000	5225125	36000346	payon.gat	146	171	1	22206	3	31542239847868	0
1205712	2019-11-22 10:54:15.000	5225125	36000346	payon.gat	146	171	1	22206	4	31542239847868	0
1205713	2019-11-22 10:54:17.000	5225125	36000346	payon.gat	146	171	0	22206	4	31542239847868	0
1205714	2019-11-22 10:54:27.000	5225125	36000346	payon.gat	146	171	0	22206	5	31542239847785	0
1205715	2019-11-22 10:56:55.000	5225125	36000346	payon.gat	144	170	1	22206	1	31542239829682	0
1205716	2019-11-22 10:56:57.000	5225125	36000346	payon.gat	144	170	1	22206	2	31542239829682	0
1205717	2019-11-22 10:56:59.000	5225125	36000346	payon.gat	144	170	1	22206	3	31542239829682	0
1205718	2019-11-22 10:57:01.000	5225125	36000346	payon.gat	144	170	1	22206	4	31542239829682	0
1205719	2019-11-22 10:57:06.000	5225125	36000346	payon.gat	144	170	1	22206	1	31542239860222	0
1205720	2019-11-22 10:57:08.000	5225125	36000346	payon.gat	144	170	1	22206	2	31542239860222	0
1205721	2019-11-22 10:57:10.000	5225125	36000346	payon.gat	144	170	1	22206	3	31542239860222	0
1205722	2019-11-22 10:57:13.000	5225125	36000346	payon.gat	144	170	1	22206	4	31542239860222	0
1205723	2019-11-22 10:57:20.000	5225125	36000346	payon.gat	144	170	1	22206	1	31542239860221	0
1205724	2019-11-22 10:57:22.000	5225125	36000346	payon.gat	144	170	1	22206	2	31542239860221	0
1205725	2019-11-22 10:57:24.000	5225125	36000346	payon.gat	144	170	1	22206	3	31542239860221	0
1205726	2019-11-22 10:57:27.000	5225125	36000346	payon.gat	144	170	1	22206	4	31542239860221	0
1205727	2019-11-22 10:57:35.000	5225125	36000346	payon.gat	144	170	1	22206	1	31542239847886	0
1205728	2019-11-22 10:57:38.000	5225125	36000346	payon.gat	144	170	1	22206	2	31542239847886	0
1205729	2019-11-22 10:57:40.000	5225125	36000346	payon.gat	144	170	1	22206	3	31542239847886	0
1205730	2019-11-22 10:57:42.000	5225125	36000346	payon.gat	144	170	1	22206	4	31542239847886	0
1205731	2019-11-22 10:57:49.000	5225125	36000346	payon.gat	144	170	1	22206	1	31542239854318	0
1205732	2019-11-22 10:57:56.000	5225125	36000346	payon.gat	144	170	1	22206	2	31542239854318	0
1205733	2019-11-22 10:57:58.000	5225125	36000346	payon.gat	144	170	1	22206	3	31542239854318	0
1205734	2019-11-22 10:58:01.000	5225125	36000346	payon.gat	144	170	1	22206	4	31542239854318	0
1205735	2019-11-22 10:58:08.000	5225125	36000346	payon.gat	144	170	1	22206	1	31542239854105	0
1205736	2019-11-22 10:58:12.000	5225125	36000346	payon.gat	144	170	1	22206	2	31542239854105	0
1205737	2019-11-22 10:58:15.000	5225125	36000346	payon.gat	144	170	1	22206	3	31542239854105	0
1205738	2019-11-22 10:58:17.000	5225125	36000346	payon.gat	144	170	1	22206	4	31542239854105	0
1205739	2019-11-22 10:58:23.000	5225125	36000346	payon.gat	144	170	0	22206	4	31542239829682	0
1205740	2019-11-22 10:58:29.000	5225125	36000346	payon.gat	144	170	1	22206	5	31542239860222	0
1205741	2019-11-22 10:58:34.000	5225125	36000346	payon.gat	144	170	0	22206	4	31542239860221	0
1205742	2019-11-22 10:58:39.000	5225125	36000346	payon.gat	144	170	0	22206	4	31542239847886	0
1205743	2019-11-22 10:58:45.000	5225125	36000346	payon.gat	144	170	0	22206	4	31542239854318	0
1205744	2019-11-22 10:58:50.000	5225125	36000346	payon.gat	144	170	1	22206	5	31542239854105	0
1205745	2019-11-22 10:58:57.000	5225125	36000346	payon.gat	144	170	0	22206	5	31542239860222	0
1205746	2019-11-22 10:59:02.000	5225125	36000346	payon.gat	144	170	0	22206	5	31542239854105	0
1205747	2019-11-22 11:03:18.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239825604	0
1205748	2019-11-22 11:03:25.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239825604	0
1205749	2019-11-22 11:03:27.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239825604	0
1205750	2019-11-22 11:03:29.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239825604	0
1205751	2019-11-22 11:03:34.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239835558	0
1205752	2019-11-22 11:03:50.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239835558	0
1205753	2019-11-22 11:03:52.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239835558	0
1205754	2019-11-22 11:03:53.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239835558	0
1205755	2019-11-22 11:03:59.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239835888	0
1205756	2019-11-22 11:04:01.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239835888	0
1205757	2019-11-22 11:04:03.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239835888	0
1205758	2019-11-22 11:04:05.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239835888	0
1205759	2019-11-22 11:04:12.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239848554	0
1205760	2019-11-22 11:04:14.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239848554	0
1205761	2019-11-22 11:04:16.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239848554	0
1205762	2019-11-22 11:04:19.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239848554	0
1205763	2019-11-22 11:04:27.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239854119	0
1205764	2019-11-22 11:04:29.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239854119	0
1205765	2019-11-22 11:04:31.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239854119	0
1205766	2019-11-22 11:04:33.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239854119	0
1205767	2019-11-22 11:04:38.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239860240	0
1205768	2019-11-22 11:04:40.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239860240	0
1205769	2019-11-22 11:04:42.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239860240	0
1205770	2019-11-22 11:04:44.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239860240	0
1205771	2019-11-22 11:04:53.000	5225125	36000346	payon.gat	147	175	1	22206	5	31542239860240	0
1205772	2019-11-22 11:04:58.000	5225125	36000346	payon.gat	147	175	1	22206	5	31542239825604	0
1205773	2019-11-22 11:05:03.000	5225125	36000346	payon.gat	147	175	0	22206	4	31542239835558	0
1205774	2019-11-22 11:05:09.000	5225125	36000346	payon.gat	147	175	1	22206	5	31542239835888	0
1205775	2019-11-22 11:05:15.000	5225125	36000346	payon.gat	147	175	0	22206	4	31542239848554	0
1205776	2019-11-22 11:05:23.000	5225125	36000346	payon.gat	147	175	0	22206	4	31542239854119	0
1205777	2019-11-22 11:05:30.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239854213	0
1205778	2019-11-22 11:05:37.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239854213	0
1205779	2019-11-22 11:05:39.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239854213	0
1205780	2019-11-22 11:05:41.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239854213	0
1205781	2019-11-22 11:05:48.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239860269	0
1205782	2019-11-22 11:05:50.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239860269	0
1205783	2019-11-22 11:05:52.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239860269	0
1205784	2019-11-22 11:05:55.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239860269	0
1205785	2019-11-22 11:06:00.000	5225125	36000346	payon.gat	147	175	1	22206	1	31542239854122	0
1205786	2019-11-22 11:06:02.000	5225125	36000346	payon.gat	147	175	1	22206	2	31542239854122	0
1205787	2019-11-22 11:06:04.000	5225125	36000346	payon.gat	147	175	1	22206	3	31542239854122	0
1205788	2019-11-22 11:06:07.000	5225125	36000346	payon.gat	147	175	1	22206	4	31542239854122	0
1205789	2019-11-22 11:06:14.000	5225125	36000346	payon.gat	147	175	0	22206	4	31542239854213	0
1205790	2019-11-22 11:06:19.000	5225125	36000346	payon.gat	147	175	1	22206	5	31542239860269	0
1205791	2019-11-22 11:06:25.000	5225125	36000346	payon.gat	147	175	1	22206	5	31542239854122	0
1205792	2019-11-22 11:06:32.000	5225125	36000346	payon.gat	147	175	0	22206	5	31542239825604	0
1205793	2019-11-22 11:06:36.000	5225125	36000346	payon.gat	147	175	0	22206	5	31542239835888	0
1205794	2019-11-22 11:06:41.000	5225125	36000346	payon.gat	147	175	0	22206	5	31542239860240	0
1205795	2019-11-22 11:06:53.000	5225125	36000346	payon.gat	147	175	1	22206	6	31542239854122	0
1205796	2019-11-22 11:06:58.000	5225125	36000346	payon.gat	147	175	0	22206	5	31542239860269	0
1205797	2019-11-22 11:08:29.000	5225125	36000346	payon.gat	146	169	0	15390	7	31275951857404	0
1205798	2019-11-22 11:10:36.000	5225125	36000346	payon.gat	147	174	1	22206	1	31542239860251	0
1205799	2019-11-22 11:10:41.000	5225125	36000346	payon.gat	147	174	1	22206	2	31542239860251	0
1205800	2019-11-22 11:10:43.000	5225125	36000346	payon.gat	147	174	1	22206	3	31542239860251	0
1205801	2019-11-22 11:10:45.000	5225125	36000346	payon.gat	147	174	1	22206	4	31542239860251	0
1205802	2019-11-22 11:10:52.000	5225125	36000346	payon.gat	147	174	1	22206	1	31542239860243	0
1205803	2019-11-22 11:10:54.000	5225125	36000346	payon.gat	147	174	1	22206	2	31542239860243	0
1205804	2019-11-22 11:10:56.000	5225125	36000346	payon.gat	147	174	1	22206	3	31542239860243	0
1205805	2019-11-22 11:10:58.000	5225125	36000346	payon.gat	147	174	1	22206	4	31542239860243	0
1205806	2019-11-22 11:11:03.000	5225125	36000346	payon.gat	147	174	1	22206	1	31542239860271	0
1205807	2019-11-22 11:11:05.000	5225125	36000346	payon.gat	147	174	1	22206	2	31542239860271	0
1205808	2019-11-22 11:11:07.000	5225125	36000346	payon.gat	147	174	1	22206	3	31542239860271	0
1205809	2019-11-22 11:11:09.000	5225125	36000346	payon.gat	147	174	1	22206	4	31542239860271	0
1205810	2019-11-22 11:11:14.000	5225125	36000346	payon.gat	147	174	1	22206	1	31542239827709	0
1205811	2019-11-22 11:11:16.000	5225125	36000346	payon.gat	147	174	1	22206	2	31542239827709	0
1205812	2019-11-22 11:11:18.000	5225125	36000346	payon.gat	147	174	1	22206	3	31542239827709	0
1205813	2019-11-22 11:11:21.000	5225125	36000346	payon.gat	147	174	1	22206	4	31542239827709	0
1205814	2019-11-22 11:11:27.000	5225125	36000346	payon.gat	147	174	1	22206	1	31542239860242	0
1205815	2019-11-22 11:11:29.000	5225125	36000346	payon.gat	147	174	1	22206	2	31542239860242	0
1205816	2019-11-22 11:11:31.000	5225125	36000346	payon.gat	147	174	1	22206	3	31542239860242	0
1205817	2019-11-22 11:11:33.000	5225125	36000346	payon.gat	147	174	1	22206	4	31542239860242	0
1205818	2019-11-22 11:11:39.000	5225125	36000346	payon.gat	147	174	1	22206	1	31542239854177	0
1205819	2019-11-22 11:11:41.000	5225125	36000346	payon.gat	147	174	1	22206	2	31542239854177	0
1205820	2019-11-22 11:11:43.000	5225125	36000346	payon.gat	147	174	1	22206	3	31542239854177	0
1205821	2019-11-22 11:11:46.000	5225125	36000346	payon.gat	147	174	1	22206	4	31542239854177	0
1205822	2019-11-22 11:11:54.000	5225125	36000346	payon.gat	147	174	1	22206	5	31542239860251	0
1205823	2019-11-22 11:12:00.000	5225125	36000346	payon.gat	147	174	1	22206	5	31542239860243	0
1205824	2019-11-22 11:12:05.000	5225125	36000346	payon.gat	147	174	1	22206	5	31542239860271	0
1205825	2019-11-22 11:12:11.000	5225125	36000346	payon.gat	147	174	1	22206	5	31542239827709	0
1205826	2019-11-22 11:12:17.000	5225125	36000346	payon.gat	147	174	1	22206	5	31542239860242	0
1205827	2019-11-22 11:12:21.000	5225125	36000346	payon.gat	147	174	0	22206	4	31542239854177	0
